urn:cts:greekLit:tlg5026.msA.hmt:18.7@διὰ[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.7@τοῦ[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.7@γυμνὸς[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.7@·[2],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.7@ῥητεον[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.7@οὖν[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.7@ὅτι·[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.7@Αὐτομεδωντα[1],urn:cite:hmt:pers.pers217
urn:cts:greekLit:tlg5026.msA.hmt:18.7@[4],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.7@μὲν[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.7@αἰσχρὸν[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.7@ἢν[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.7@μετὰ[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.7@τῶν[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.7@ἵππων[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.7@ἔρχεσθαι[1],urn:cite:hmt:tokentypes.lexical
